date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100114,1763059405.0,2323,1989,0,290,6249,DQA,XIY,0,2,3,25,0.58,6
20100114,1763059405.0,2323,1989,0,290,6249,DQA,XIY,0,2,3,25,0.58,6
20100114,1763238445.0,1526,1972,1,290,6249,DQA,XIY,0,2,3,26,0.68,8
20100114,1763291218.0,2306,1961,1,290,6249,DQA,XIY,0,2,3,27,0.6277,7
20100114,1763291218.0,2306,1961,1,290,6249,DQA,XIY,0,2,3,27,0.6277,7
20100114,1763291218.0,2306,1959,1,290,6249,DQA,XIY,0,2,3,28,0.6277,7
20100114,1763291218.0,2306,1959,1,290,6249,DQA,XIY,0,2,3,28,0.6277,7
20100114,1763349135.0,6104,1972,1,290,6249,DQA,XIY,0,2,3,29,0.68,8
20100114,1763579906.0,2306,1976,1,290,6249,DQA,XIY,0,2,3,30,0.68,8
20100116,1734586295.0,6228,1990,0,290,6249,DQA,XIY,1,7,8,0,0.6101,7
20100116,1739143504.0,6590,1990,1,290,6249,DQA,XIY,1,7,8,1,0.5291,5
20100116,1744698597.0,6101,1990,0,290,6249,DQA,XIY,1,7,8,2,0.5084,5
20100116,1745914072.0,2306,1989,1,290,6249,DQA,XIY,1,7,8,3,0.5084,5
20100116,1748392419.0,6104,1990,0,290,6249,DQA,XIY,1,7,8,4,0.5084,5
20100116,1750744307.0,5110,1981,0,290,6249,DQA,XIY,1,7,8,5,0.5084,5
20100116,1751823545.0,6101,1981,0,290,6249,DQA,XIY,1,7,8,6,0.5084,5
20100116,1751887813.0,6101,2004,1,290,6249,DQA,XIY,1,7,8,7,0.5084,5
20100116,1753705987.0,2306,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5084,5
20100116,1756480722.0,2323,1986,1,290,6249,DQA,XIY,1,7,8,9,0.5084,5
20100116,1756895359.0,2306,1963,0,290,6249,DQA,XIY,1,7,8,10,0.5084,5
20100116,1758029081.0,6101,1951,0,290,6249,DQA,XIY,1,7,8,11,0.5592,6
20100116,1759011432.0,2306,1962,0,290,6249,DQA,XIY,1,7,8,12,0.5592,6
20100116,1759824288.0,1426,1990,1,290,6249,DQA,XIY,1,7,8,13,0.5592,6
20100116,1759980428.0,2306,1964,0,290,6249,DQA,XIY,1,7,8,14,0.3671,2
20100116,1761822592.0,2306,1965,1,290,6249,DQA,XIY,1,7,8,15,0.5103,5
20100116,1761925053.0,6123,1986,0,290,6249,DQA,XIY,1,7,8,16,0.5291,5
20100116,1763342450.0,6124,1988,0,290,6249,DQA,XIY,1,7,8,17,0.6101,7
20100116,1763349958.0,2306,1992,1,290,6249,DQA,XIY,1,7,8,18,0.6101,7
20100116,1763349958.0,2306,1992,1,290,6249,DQA,XIY,1,7,8,18,0.6101,7
20100116,1763349958.0,2306,1968,0,290,6249,DQA,XIY,1,7,8,19,0.6101,7
20100116,1763349958.0,2306,1968,0,290,6249,DQA,XIY,1,7,8,19,0.6101,7
20100116,1764670024.0,2306,1965,1,290,6249,DQA,XIY,1,7,8,20,0.6609,8
20100116,1764904723.0,2306,1961,1,290,6249,DQA,XIY,1,7,8,21,0.6609,8
20100116,1764904723.0,2306,1961,1,290,6249,DQA,XIY,1,7,8,21,0.6609,8
20100116,1764904723.0,2306,1965,1,290,6249,DQA,XIY,1,7,8,22,0.6609,8
20100116,1764904723.0,2306,1965,1,290,6249,DQA,XIY,1,7,8,22,0.6609,8
20100116,1764978125.0,6101,1955,0,290,6249,DQA,XIY,1,7,8,23,0.6101,7
20100116,1764978125.0,6101,1955,0,290,6249,DQA,XIY,1,7,8,23,0.6101,7
20100116,1764978125.0,6121,1960,1,290,6249,DQA,XIY,1,7,8,24,0.6101,7
20100116,1764978125.0,6121,1960,1,290,6249,DQA,XIY,1,7,8,24,0.6101,7
20100116,1765891211.0,3202,1960,1,290,6249,DQA,XIY,1,7,8,25,0.7118,9
20100116,1765891211.0,3202,1960,1,290,6249,DQA,XIY,1,7,8,25,0.7118,9
20100116,1765891211.0,3202,1965,1,290,6249,DQA,XIY,1,7,8,26,0.7118,9
20100116,1765891211.0,3202,1965,1,290,6249,DQA,XIY,1,7,8,26,0.7118,9
20100116,1766221502.0,2302,1970,1,290,6249,DQA,XIY,1,7,8,27,0.6609,8
20100119,1749577463.0,2114,1966,0,290,6249,DQA,XIY,0,4,5,0,0.5084,5
20100119,1749577463.0,2114,1966,0,290,6249,DQA,XIY,0,4,5,0,0.5084,5
20100119,1749577463.0,2114,1966,0,290,6249,DQA,XIY,0,4,5,0,0.5084,5
20100119,1749577463.0,2114,1988,0,290,6249,DQA,XIY,0,4,5,1,0.5084,5
20100119,1749577463.0,2114,1988,0,290,6249,DQA,XIY,0,4,5,1,0.5084,5
20100119,1749577463.0,2114,1988,0,290,6249,DQA,XIY,0,4,5,1,0.5084,5
20100119,1749577463.0,2114,1995,1,290,6249,DQA,XIY,0,4,5,2,0.5084,5
20100119,1749577463.0,2114,1995,1,290,6249,DQA,XIY,0,4,5,2,0.5084,5
20100119,1749577463.0,2114,1995,1,290,6249,DQA,XIY,0,4,5,2,0.5084,5
20100119,1763336531.0,2306,1973,0,290,6249,DQA,XIY,0,4,5,3,0.4214,3
20100119,1764356693.0,2323,1955,1,290,6249,DQA,XIY,0,4,5,4,0.5294,5
20100119,1766288007.0,2323,1971,0,290,6249,DQA,XIY,0,4,5,5,0.5592,6
20100119,1766402597.0,2306,1961,1,290,6249,DQA,XIY,0,4,5,6,0.5592,6
20100119,1766402597.0,2306,1961,1,290,6249,DQA,XIY,0,4,5,6,0.5592,6
20100119,1766402597.0,2306,1961,0,290,6249,DQA,XIY,0,4,5,7,0.5592,6
20100119,1766402597.0,2306,1961,0,290,6249,DQA,XIY,0,4,5,7,0.5592,6
20100119,1766558882.0,2323,1974,0,290,6249,DQA,XIY,0,4,5,8,0.5145,5
20100119,1766558882.0,2323,1974,0,290,6249,DQA,XIY,0,4,5,8,0.5145,5
20100119,1766558882.0,2323,1974,0,290,6249,DQA,XIY,0,4,5,8,0.5145,5
20100119,1766558882.0,2323,1974,0,290,6249,DQA,XIY,0,4,5,8,0.5145,5
20100119,1766558882.0,2323,1974,0,290,6249,DQA,XIY,0,4,5,8,0.5145,5
20100119,1766558882.0,2323,1974,0,290,6249,DQA,XIY,0,4,5,8,0.5145,5
20100119,1766558882.0,2323,1971,1,290,6249,DQA,XIY,0,4,5,9,0.5145,5
20100119,1766558882.0,2323,1971,1,290,6249,DQA,XIY,0,4,5,9,0.5145,5
20100119,1766558882.0,2323,1971,1,290,6249,DQA,XIY,0,4,5,9,0.5145,5
20100119,1766558882.0,2323,1971,1,290,6249,DQA,XIY,0,4,5,9,0.5145,5
20100119,1766558882.0,2323,1971,1,290,6249,DQA,XIY,0,4,5,9,0.5145,5
20100119,1766558882.0,2323,1971,1,290,6249,DQA,XIY,0,4,5,9,0.5145,5
20100119,1766558882.0,2323,1973,1,290,6249,DQA,XIY,0,4,5,10,0.5145,5
20100119,1766558882.0,2323,1973,1,290,6249,DQA,XIY,0,4,5,10,0.5145,5
20100119,1766558882.0,2323,1973,1,290,6249,DQA,XIY,0,4,5,10,0.5145,5
20100119,1766558882.0,2323,1973,1,290,6249,DQA,XIY,0,4,5,10,0.5145,5
20100119,1766558882.0,2323,1973,1,290,6249,DQA,XIY,0,4,5,10,0.5145,5
20100119,1766558882.0,2323,1973,1,290,6249,DQA,XIY,0,4,5,10,0.5145,5
20100119,1766558882.0,2323,1975,0,290,6249,DQA,XIY,0,4,5,11,0.5145,5
20100119,1766558882.0,2323,1975,0,290,6249,DQA,XIY,0,4,5,11,0.5145,5
20100119,1766558882.0,2323,1975,0,290,6249,DQA,XIY,0,4,5,11,0.5145,5
20100119,1766558882.0,2323,1975,0,290,6249,DQA,XIY,0,4,5,11,0.5145,5
20100119,1766558882.0,2323,1975,0,290,6249,DQA,XIY,0,4,5,11,0.5145,5
20100119,1766558882.0,2323,1975,0,290,6249,DQA,XIY,0,4,5,11,0.5145,5
20100119,1766558882.0,2306,1969,0,290,6249,DQA,XIY,0,4,5,12,0.5145,5
20100119,1766558882.0,2306,1969,0,290,6249,DQA,XIY,0,4,5,12,0.5145,5
20100119,1766558882.0,2306,1969,0,290,6249,DQA,XIY,0,4,5,12,0.5145,5
20100119,1766558882.0,2306,1969,0,290,6249,DQA,XIY,0,4,5,12,0.5145,5
20100119,1766558882.0,2306,1969,0,290,6249,DQA,XIY,0,4,5,12,0.5145,5
20100119,1766558882.0,2306,1969,0,290,6249,DQA,XIY,0,4,5,12,0.5145,5
20100119,1766558882.0,2306,1992,0,290,6249,DQA,XIY,0,4,5,13,0.5145,5
20100119,1766558882.0,2306,1992,0,290,6249,DQA,XIY,0,4,5,13,0.5145,5
20100119,1766558882.0,2306,1992,0,290,6249,DQA,XIY,0,4,5,13,0.5145,5
20100119,1766558882.0,2306,1992,0,290,6249,DQA,XIY,0,4,5,13,0.5145,5
20100119,1766558882.0,2306,1992,0,290,6249,DQA,XIY,0,4,5,13,0.5145,5
20100119,1766558882.0,2306,1992,0,290,6249,DQA,XIY,0,4,5,13,0.5145,5
20100119,1767549820.0,2323,1994,0,290,6249,DQA,XIY,0,4,5,14,0.6786,8
20100119,1767808389.0,2306,1993,0,290,6249,DQA,XIY,0,4,5,15,0.5592,6
20100119,1767808389.0,2306,1993,0,290,6249,DQA,XIY,0,4,5,15,0.5592,6
20100119,1767808389.0,2306,1967,1,290,6249,DQA,XIY,0,4,5,16,0.5592,6
20100119,1767808389.0,2306,1967,1,290,6249,DQA,XIY,0,4,5,16,0.5592,6
20100119,1767955205.0,6104,1974,0,290,6249,DQA,XIY,0,4,5,17,0.6101,7
20100119,1767955205.0,6104,1974,0,290,6249,DQA,XIY,0,4,5,17,0.6101,7
20100119,1767955205.0,6104,1974,0,290,6249,DQA,XIY,0,4,5,17,0.6101,7
20100119,1767955205.0,6104,1974,0,290,6249,DQA,XIY,0,4,5,17,0.6101,7
20100119,1767955205.0,2306,1956,1,290,6249,DQA,XIY,0,4,5,18,0.6101,7
20100119,1767955205.0,2306,1956,1,290,6249,DQA,XIY,0,4,5,18,0.6101,7
20100119,1767955205.0,2306,1956,1,290,6249,DQA,XIY,0,4,5,18,0.6101,7
20100119,1767955205.0,2306,1956,1,290,6249,DQA,XIY,0,4,5,18,0.6101,7
20100119,1767955205.0,2306,1967,1,290,6249,DQA,XIY,0,4,5,19,0.6101,7
20100119,1767955205.0,2306,1967,1,290,6249,DQA,XIY,0,4,5,19,0.6101,7
20100119,1767955205.0,2306,1967,1,290,6249,DQA,XIY,0,4,5,19,0.6101,7
20100119,1767955205.0,2306,1967,1,290,6249,DQA,XIY,0,4,5,19,0.6101,7
20100119,1767955205.0,2306,1972,1,290,6249,DQA,XIY,0,4,5,20,0.6101,7
20100119,1767955205.0,2306,1972,1,290,6249,DQA,XIY,0,4,5,20,0.6101,7
20100119,1767955205.0,2306,1972,1,290,6249,DQA,XIY,0,4,5,20,0.6101,7
20100119,1767955205.0,2306,1972,1,290,6249,DQA,XIY,0,4,5,20,0.6101,7
20100119,1768480889.0,2306,1964,1,290,6249,DQA,XIY,0,4,5,21,0.7118,9
20100119,1768480889.0,2306,1964,1,290,6249,DQA,XIY,0,4,5,21,0.7118,9
20100119,1768480889.0,2306,1954,1,290,6249,DQA,XIY,0,4,5,22,0.7118,9
20100119,1768480889.0,2306,1954,1,290,6249,DQA,XIY,0,4,5,22,0.7118,9
20100119,1768618237.0,2103,1973,1,290,6249,DQA,XIY,0,4,5,23,0.6609,8
20100119,1768699359.0,2302,1959,1,290,6249,DQA,XIY,0,4,5,24,0.6609,8
20100119,1769509765.0,2310,1985,1,290,6249,DQA,XIY,0,4,5,25,0.7626,10
20100119,1769509765.0,2310,1985,1,290,6249,DQA,XIY,0,4,5,25,0.7626,10
20100119,1769509765.0,2310,1985,1,290,6249,DQA,XIY,0,4,5,25,0.7626,10
20100119,1769509765.0,2307,1980,0,290,6249,DQA,XIY,0,4,5,26,0.7626,10
20100119,1769509765.0,2307,1980,0,290,6249,DQA,XIY,0,4,5,26,0.7626,10
20100119,1769509765.0,2307,1980,0,290,6249,DQA,XIY,0,4,5,26,0.7626,10
20100119,1769509765.0,2102,1980,1,290,6249,DQA,XIY,0,4,5,27,0.7626,10
20100119,1769509765.0,2102,1980,1,290,6249,DQA,XIY,0,4,5,27,0.7626,10
20100119,1769509765.0,2102,1980,1,290,6249,DQA,XIY,0,4,5,27,0.7626,10
20100119,1769513063.0,2310,1972,1,290,6249,DQA,XIY,0,4,5,28,0.9151,13
20100119,1769738344.0,2306,1966,1,290,6249,DQA,XIY,0,4,5,29,0.7626,10
20100119,1769877309.0,2306,1995,0,290,6249,DQA,XIY,0,4,5,30,0.8541,12
20100119,1770052321.0,2306,1970,1,290,6249,DQA,XIY,0,4,5,31,0.8643,12
20100119,1770052321.0,2306,1970,1,290,6249,DQA,XIY,0,4,5,31,0.8643,12
20100119,1770052321.0,2306,1970,1,290,6249,DQA,XIY,0,4,5,31,0.8643,12
20100119,1770052321.0,2306,1970,1,290,6249,DQA,XIY,0,4,5,31,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,32,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,32,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,32,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,32,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,33,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,33,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,33,0.8643,12
20100119,1770052321.0,2302,1954,1,290,6249,DQA,XIY,0,4,5,33,0.8643,12
20100119,1770052321.0,2302,1957,0,290,6249,DQA,XIY,0,4,5,34,0.8643,12
20100119,1770052321.0,2302,1957,0,290,6249,DQA,XIY,0,4,5,34,0.8643,12
20100119,1770052321.0,2302,1957,0,290,6249,DQA,XIY,0,4,5,34,0.8643,12
20100119,1770052321.0,2302,1957,0,290,6249,DQA,XIY,0,4,5,34,0.8643,12
20100119,1770173066.0,2306,1963,0,290,6249,DQA,XIY,0,4,5,35,0.7626,10
20100119,1770173066.0,2306,1963,0,290,6249,DQA,XIY,0,4,5,35,0.7626,10
20100119,1770173066.0,2306,1986,1,290,6249,DQA,XIY,0,4,5,36,0.7626,10
20100119,1770173066.0,2306,1986,1,290,6249,DQA,XIY,0,4,5,36,0.7626,10
20100121,1742463097.0,2306,1972,1,290,6249,DQA,XIY,0,2,3,0,0.4803,4
20100121,1756301222.0,6301,1977,0,290,6249,DQA,XIY,0,2,3,1,0.4803,4
20100121,1756301222.0,6301,1977,0,290,6249,DQA,XIY,0,2,3,1,0.4803,4
20100121,1756301222.0,6301,1969,1,290,6249,DQA,XIY,0,2,3,2,0.4803,4
20100121,1756301222.0,6301,1969,1,290,6249,DQA,XIY,0,2,3,2,0.4803,4
20100121,1756626294.0,2306,2007,0,290,6249,DQA,XIY,0,2,3,3,0.5084,5
20100121,1756698991.0,2306,1992,1,290,6249,DQA,XIY,0,2,3,4,0.4803,4
20100121,1756698991.0,2306,1992,1,290,6249,DQA,XIY,0,2,3,4,0.4803,4
20100121,1756698991.0,2306,1965,1,290,6249,DQA,XIY,0,2,3,5,0.4803,4
20100121,1756698991.0,2306,1965,1,290,6249,DQA,XIY,0,2,3,5,0.4803,4
20100121,1756808132.0,6126,1981,0,290,6249,DQA,XIY,0,2,3,6,0.5084,5
20100121,1767778200.0,2306,1958,1,290,6249,DQA,XIY,0,2,3,7,0.3689,2
20100121,1767778200.0,2306,1958,1,290,6249,DQA,XIY,0,2,3,7,0.3689,2
20100121,1767778200.0,2306,1958,1,290,6249,DQA,XIY,0,2,3,7,0.3689,2
20100121,1767778200.0,2306,1960,0,290,6249,DQA,XIY,0,2,3,8,0.3689,2
20100121,1767778200.0,2306,1960,0,290,6249,DQA,XIY,0,2,3,8,0.3689,2
20100121,1767778200.0,2306,1960,0,290,6249,DQA,XIY,0,2,3,8,0.3689,2
20100121,1767778200.0,2306,1961,0,290,6249,DQA,XIY,0,2,3,9,0.3689,2
20100121,1767778200.0,2306,1961,0,290,6249,DQA,XIY,0,2,3,9,0.3689,2
20100121,1767778200.0,2306,1961,0,290,6249,DQA,XIY,0,2,3,9,0.3689,2
20100121,1769569898.0,2306,1952,0,290,6249,DQA,XIY,0,2,3,10,0.6101,7
20100121,1769569898.0,2306,1952,0,290,6249,DQA,XIY,0,2,3,10,0.6101,7
20100121,1769569898.0,2306,1940,1,290,6249,DQA,XIY,0,2,3,11,0.6101,7
20100121,1769569898.0,2306,1940,1,290,6249,DQA,XIY,0,2,3,11,0.6101,7
20100121,1769952977.0,6101,1982,1,290,6249,DQA,XIY,0,2,3,12,0.5929,6
20100121,1771248023.0,4290,1968,1,290,6249,DQA,XIY,0,2,3,13,0.6609,8
20100121,1771368486.0,6104,1972,1,290,6249,DQA,XIY,0,2,3,14,0.6609,8
20100121,1771382606.0,2306,1962,1,290,6249,DQA,XIY,0,2,3,15,0.6101,7
20100121,1771473174.0,3210,1963,0,290,6249,DQA,XIY,0,2,3,16,0.6609,8
20100121,1771473174.0,3210,1963,0,290,6249,DQA,XIY,0,2,3,16,0.6609,8
20100121,1771473174.0,3210,1963,0,290,6249,DQA,XIY,0,2,3,16,0.6609,8
20100121,1771473174.0,3210,1966,1,290,6249,DQA,XIY,0,2,3,17,0.6609,8
20100121,1771473174.0,3210,1966,1,290,6249,DQA,XIY,0,2,3,17,0.6609,8
20100121,1771473174.0,3210,1966,1,290,6249,DQA,XIY,0,2,3,17,0.6609,8
20100121,1771473174.0,3212,1989,1,290,6249,DQA,XIY,0,2,3,18,0.6609,8
20100121,1771473174.0,3212,1989,1,290,6249,DQA,XIY,0,2,3,18,0.6609,8
20100121,1771473174.0,3212,1989,1,290,6249,DQA,XIY,0,2,3,18,0.6609,8
20100121,1771544262.0,4201,1968,1,290,6249,DQA,XIY,0,2,3,19,0.5929,6
20100121,1771814911.0,2306,1968,0,290,6249,DQA,XIY,0,2,3,20,0.7118,9
20100121,1771871926.0,2306,1963,1,290,6249,DQA,XIY,0,2,3,21,0.5671,6
20100121,1771871926.0,2306,1963,1,290,6249,DQA,XIY,0,2,3,21,0.5671,6
20100121,1771871926.0,2306,1969,1,290,6249,DQA,XIY,0,2,3,22,0.5671,6
20100121,1771871926.0,2306,1969,1,290,6249,DQA,XIY,0,2,3,22,0.5671,6
20100121,1772838837.0,6124,1975,1,290,6249,DQA,XIY,0,2,3,23,0.7118,9
20100121,1772915068.0,2306,1951,1,290,6249,DQA,XIY,0,2,3,24,0.7118,9
20100121,1773338590.0,6101,1967,1,290,6249,DQA,XIY,0,2,3,25,0.7118,9
20100121,1773338590.0,6101,1967,1,290,6249,DQA,XIY,0,2,3,25,0.7118,9
20100121,1773338590.0,4103,1963,1,290,6249,DQA,XIY,0,2,3,26,0.7118,9
20100121,1773338590.0,4103,1963,1,290,6249,DQA,XIY,0,2,3,26,0.7118,9
20100123,1756115768.0,6126,1965,1,290,6249,DQA,XIY,1,7,8,0,0.7,8
20100123,1756115768.0,6126,1965,1,290,6249,DQA,XIY,1,7,8,0,0.7,8
20100123,1756115768.0,6126,1965,1,290,6249,DQA,XIY,1,7,8,0,0.7,8
20100123,1756115768.0,6126,1965,1,290,6249,DQA,XIY,1,7,8,0,0.7,8
20100123,1756115768.0,6124,1984,1,290,6249,DQA,XIY,1,7,8,1,0.7,8
20100123,1756115768.0,6124,1984,1,290,6249,DQA,XIY,1,7,8,1,0.7,8
20100123,1756115768.0,6124,1984,1,290,6249,DQA,XIY,1,7,8,1,0.7,8
20100123,1756115768.0,6124,1984,1,290,6249,DQA,XIY,1,7,8,1,0.7,8
20100123,1756115768.0,6106,1973,1,290,6249,DQA,XIY,1,7,8,2,0.7,8
20100123,1756115768.0,6106,1973,1,290,6249,DQA,XIY,1,7,8,2,0.7,8
20100123,1756115768.0,6106,1973,1,290,6249,DQA,XIY,1,7,8,2,0.7,8
20100123,1756115768.0,6106,1973,1,290,6249,DQA,XIY,1,7,8,2,0.7,8
20100123,1756115768.0,6105,1981,1,290,6249,DQA,XIY,1,7,8,3,0.7,8
20100123,1756115768.0,6105,1981,1,290,6249,DQA,XIY,1,7,8,3,0.7,8
20100123,1756115768.0,6105,1981,1,290,6249,DQA,XIY,1,7,8,3,0.7,8
20100123,1756115768.0,6105,1981,1,290,6249,DQA,XIY,1,7,8,3,0.7,8
20100123,1756136436.0,6106,1980,0,290,6249,DQA,XIY,1,7,8,4,0.8,10
20100123,1756136436.0,6106,1980,0,290,6249,DQA,XIY,1,7,8,4,0.8,10
20100123,1756136436.0,6106,1980,0,290,6249,DQA,XIY,1,7,8,4,0.8,10
20100123,1756136436.0,6126,1970,1,290,6249,DQA,XIY,1,7,8,5,0.8,10
20100123,1756136436.0,6126,1970,1,290,6249,DQA,XIY,1,7,8,5,0.8,10
20100123,1756136436.0,6126,1970,1,290,6249,DQA,XIY,1,7,8,5,0.8,10
20100123,1756136436.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,6,0.8,10
20100123,1756136436.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,6,0.8,10
20100123,1756136436.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,6,0.8,10
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1975,1,290,6249,DQA,XIY,1,7,8,7,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6106,1974,1,290,6249,DQA,XIY,1,7,8,8,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6101,1966,1,290,6249,DQA,XIY,1,7,8,9,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6103,1980,1,290,6249,DQA,XIY,1,7,8,10,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6101,1982,1,290,6249,DQA,XIY,1,7,8,11,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6106,1981,1,290,6249,DQA,XIY,1,7,8,12,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6101,1975,1,290,6249,DQA,XIY,1,7,8,13,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756219650.0,6106,1980,1,290,6249,DQA,XIY,1,7,8,14,0.5,4
20100123,1756284895.0,6106,1969,1,290,6249,DQA,XIY,1,7,8,15,0.5,4
20100123,1756284895.0,6106,1969,1,290,6249,DQA,XIY,1,7,8,15,0.5,4
20100123,1756284895.0,6106,1969,1,290,6249,DQA,XIY,1,7,8,15,0.5,4
20100123,1756284895.0,6106,1969,1,290,6249,DQA,XIY,1,7,8,15,0.5,4
