date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100417,1875505363.0,1523,1939,0,290,6494,BAV,SZX,1,7,8,9,0.5517,6
20100417,1875505363.0,1523,1939,0,290,6494,BAV,SZX,1,7,8,9,0.5517,6
20100417,1875828363.0,2302,1980,1,290,6494,BAV,SZX,1,7,8,10,0.5517,6
20100417,1875828363.0,2302,1980,1,290,6494,BAV,SZX,1,7,8,10,0.5517,6
20100417,1875828363.0,1502,1985,1,290,6494,BAV,SZX,1,7,8,11,0.5517,6
20100417,1875828363.0,1502,1985,1,290,6494,BAV,SZX,1,7,8,11,0.5517,6
20100417,1876357425.0,1502,1980,0,290,6494,BAV,SZX,1,7,8,12,0.5039,5
20100417,1877151852.0,1502,1962,0,290,6494,BAV,SZX,1,7,8,13,0.7377,9
20100417,1877151852.0,1502,1962,0,290,6494,BAV,SZX,1,7,8,13,0.7377,9
20100417,1877151852.0,1502,1960,1,290,6494,BAV,SZX,1,7,8,14,0.7377,9
20100417,1877151852.0,1502,1960,1,290,6494,BAV,SZX,1,7,8,14,0.7377,9
20100417,1877305048.0,1527,1962,0,290,6494,BAV,SZX,1,7,8,15,0.5517,6
20100417,1877305048.0,1527,1962,0,290,6494,BAV,SZX,1,7,8,15,0.5517,6
20100417,1877305048.0,1527,1962,0,290,6494,BAV,SZX,1,7,8,15,0.5517,6
20100417,1877305048.0,1527,1963,0,290,6494,BAV,SZX,1,7,8,16,0.5517,6
20100417,1877305048.0,1527,1963,0,290,6494,BAV,SZX,1,7,8,16,0.5517,6
20100417,1877305048.0,1527,1963,0,290,6494,BAV,SZX,1,7,8,16,0.5517,6
20100417,1877305048.0,1527,1961,1,290,6494,BAV,SZX,1,7,8,17,0.5517,6
20100417,1877305048.0,1527,1961,1,290,6494,BAV,SZX,1,7,8,17,0.5517,6
20100417,1877305048.0,1527,1961,1,290,6494,BAV,SZX,1,7,8,17,0.5517,6
20100417,1877306152.0,1527,1964,1,290,6494,BAV,SZX,1,7,8,18,0.601,7
20100417,1877371151.0,1502,1962,0,290,6494,BAV,SZX,1,7,8,19,0.6876,8
20100417,1877619213.0,4325,1976,1,290,6494,BAV,SZX,1,7,8,20,0.5072,5
20100417,1877619213.0,4325,1976,1,290,6494,BAV,SZX,1,7,8,20,0.5072,5
20100417,1877619213.0,5122,1962,0,290,6494,BAV,SZX,1,7,8,21,0.5072,5
20100417,1877619213.0,5122,1962,0,290,6494,BAV,SZX,1,7,8,21,0.5072,5
20100417,1877629904.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,22,0.3954,2
20100417,1877629904.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,22,0.3954,2
20100417,1877629904.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,22,0.3954,2
20100417,1877629904.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,22,0.3954,2
20100417,1877629904.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,22,0.3954,2
20100417,1877629904.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,22,0.3954,2
20100417,1877629904.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,22,0.3954,2
20100417,1877629904.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,23,0.3954,2
20100417,1877629904.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,23,0.3954,2
20100417,1877629904.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,23,0.3954,2
20100417,1877629904.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,23,0.3954,2
20100417,1877629904.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,23,0.3954,2
20100417,1877629904.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,23,0.3954,2
20100417,1877629904.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,23,0.3954,2
20100417,1877629904.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,24,0.3954,2
20100417,1877629904.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,24,0.3954,2
20100417,1877629904.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,24,0.3954,2
20100417,1877629904.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,24,0.3954,2
20100417,1877629904.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,24,0.3954,2
20100417,1877629904.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,24,0.3954,2
20100417,1877629904.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,24,0.3954,2
20100417,1877629904.0,1502,1973,0,290,6494,BAV,SZX,1,7,8,25,0.3954,2
20100417,1877629904.0,1502,1973,0,290,6494,BAV,SZX,1,7,8,25,0.3954,2
20100417,1877629904.0,1502,1973,0,290,6494,BAV,SZX,1,7,8,25,0.3954,2
20100417,1877629904.0,1502,1973,0,290,6494,BAV,SZX,1,7,8,25,0.3954,2
20100417,1877629904.0,1502,1973,0,290,6494,BAV,SZX,1,7,8,25,0.3954,2
20100417,1877629904.0,1502,1973,0,290,6494,BAV,SZX,1,7,8,25,0.3954,2
20100417,1877629904.0,1502,1973,0,290,6494,BAV,SZX,1,7,8,25,0.3954,2
20100417,1877629904.0,1502,1981,1,290,6494,BAV,SZX,1,7,8,26,0.3954,2
20100417,1877629904.0,1502,1981,1,290,6494,BAV,SZX,1,7,8,26,0.3954,2
20100417,1877629904.0,1502,1981,1,290,6494,BAV,SZX,1,7,8,26,0.3954,2
20100417,1877629904.0,1502,1981,1,290,6494,BAV,SZX,1,7,8,26,0.3954,2
20100417,1877629904.0,1502,1981,1,290,6494,BAV,SZX,1,7,8,26,0.3954,2
20100417,1877629904.0,1502,1981,1,290,6494,BAV,SZX,1,7,8,26,0.3954,2
20100417,1877629904.0,1502,1981,1,290,6494,BAV,SZX,1,7,8,26,0.3954,2
20100417,1877629904.0,1502,1963,1,290,6494,BAV,SZX,1,7,8,27,0.3954,2
20100417,1877629904.0,1502,1963,1,290,6494,BAV,SZX,1,7,8,27,0.3954,2
20100417,1877629904.0,1502,1963,1,290,6494,BAV,SZX,1,7,8,27,0.3954,2
20100417,1877629904.0,1502,1963,1,290,6494,BAV,SZX,1,7,8,27,0.3954,2
20100417,1877629904.0,1502,1963,1,290,6494,BAV,SZX,1,7,8,27,0.3954,2
20100417,1877629904.0,1502,1963,1,290,6494,BAV,SZX,1,7,8,27,0.3954,2
20100417,1877629904.0,1502,1963,1,290,6494,BAV,SZX,1,7,8,27,0.3954,2
20100417,1877629904.0,1502,1968,1,290,6494,BAV,SZX,1,7,8,28,0.3954,2
20100417,1877629904.0,1502,1968,1,290,6494,BAV,SZX,1,7,8,28,0.3954,2
20100417,1877629904.0,1502,1968,1,290,6494,BAV,SZX,1,7,8,28,0.3954,2
20100417,1877629904.0,1502,1968,1,290,6494,BAV,SZX,1,7,8,28,0.3954,2
20100417,1877629904.0,1502,1968,1,290,6494,BAV,SZX,1,7,8,28,0.3954,2
20100417,1877629904.0,1502,1968,1,290,6494,BAV,SZX,1,7,8,28,0.3954,2
20100417,1877629904.0,1502,1968,1,290,6494,BAV,SZX,1,7,8,28,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1972,1,290,6494,BAV,SZX,1,7,8,29,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1975,1,290,6494,BAV,SZX,1,7,8,30,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1967,1,290,6494,BAV,SZX,1,7,8,31,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1950,0,290,6494,BAV,SZX,1,7,8,32,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1976,1,290,6494,BAV,SZX,1,7,8,33,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,34,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,35,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1965,1,290,6494,BAV,SZX,1,7,8,36,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1502,1966,1,290,6494,BAV,SZX,1,7,8,37,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877719127.0,1501,1989,0,290,6494,BAV,SZX,1,7,8,38,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,39,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,40,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1967,0,290,6494,BAV,SZX,1,7,8,41,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,42,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1503,1971,1,290,6494,BAV,SZX,1,7,8,43,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1970,0,290,6494,BAV,SZX,1,7,8,44,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,45,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1975,0,290,6494,BAV,SZX,1,7,8,46,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,47,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877773198.0,1502,1971,0,290,6494,BAV,SZX,1,7,8,48,0.3954,2
20100417,1877795715.0,1302,1962,1,290,6494,BAV,SZX,1,7,8,49,0.6502,8
20100417,1877934182.0,1502,1977,0,290,6494,BAV,SZX,1,7,8,50,0.6502,8
20100417,1880635398.0,4408,1969,0,290,6494,BAV,SZX,1,7,8,51,1.0,13
20100417,1880884244.0,2202,1982,0,290,6494,BAV,SZX,1,7,8,52,0.8987,12
20100417,1880974347.0,3210,1964,1,290,6494,BAV,SZX,1,7,8,53,0.8987,12
20100417,1881139146.0,6102,1987,0,290,6494,BAV,SZX,1,7,8,54,0.8987,12
20100417,1882465826.0,1502,1971,1,290,6494,BAV,SZX,1,7,8,55,1.0,13
20100417,1882465826.0,1502,1971,1,290,6494,BAV,SZX,1,7,8,55,1.0,13
20100417,1882465826.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,56,1.0,13
20100417,1882465826.0,1502,1968,0,290,6494,BAV,SZX,1,7,8,56,1.0,13
20100417,1882466897.0,5102,1968,1,290,6494,BAV,SZX,1,7,8,57,0.8987,12
20100417,1882553179.0,1502,1977,0,290,6494,BAV,SZX,1,7,8,58,1.0,13
20100417,1882553179.0,1502,1977,0,290,6494,BAV,SZX,1,7,8,58,1.0,13
20100417,1882553179.0,1502,1972,0,290,6494,BAV,SZX,1,7,8,59,1.0,13
20100417,1882553179.0,1502,1972,0,290,6494,BAV,SZX,1,7,8,59,1.0,13
20100417,1882654815.0,1502,1970,1,290,6494,BAV,SZX,1,7,8,60,1.0,13
20100420,1854847250.0,5122,1970,0,290,6494,BAV,SZX,0,4,5,0,0.45399999999999996,4
20100420,1870810322.0,1502,1979,0,290,6494,BAV,SZX,0,4,5,1,0.5025,5
20100420,1870925870.0,1502,1954,1,290,6494,BAV,SZX,0,4,5,2,0.4863,4
20100420,1870925870.0,1502,1954,1,290,6494,BAV,SZX,0,4,5,2,0.4863,4
20100420,1870925870.0,1502,1956,0,290,6494,BAV,SZX,0,4,5,3,0.4863,4
