date,PNRNBR,Hometown,birthday,gender,airline,air_num,Departure airport,Destination airport,is_holiday,begin,end,seats,discount,label
20100117,1764384769.0,3202,1963,1,155,2817,NKG,BAV,1,6,7,7,0.9182,13
20100117,1764409286.0,3206,1965,1,155,2817,NKG,BAV,1,6,7,8,0.8692,12
20100117,1766093885.0,5123,1968,1,155,2817,NKG,BAV,1,6,7,9,0.7243,9
20100117,1766227317.0,3202,1974,1,155,2817,NKG,BAV,1,6,7,10,1.0234,14
20100117,1766300534.0,3209,1966,1,155,2817,NKG,BAV,1,6,7,11,1.0234,14
20100117,1766361560.0,4304,1978,1,155,2817,NKG,BAV,1,6,7,12,1.0234,14
20100117,1766620187.0,3428,1963,1,155,2817,NKG,BAV,1,6,7,13,1.0234,14
20100118,1762858330.0,6127,1984,1,155,2817,NKG,BAV,0,5,6,0,0.8014,11
20100118,1764661652.0,3201,1957,1,155,2817,NKG,BAV,0,5,6,1,0.7078,9
20100118,1765930658.0,3201,1976,1,155,2817,NKG,BAV,0,5,6,2,0.8973,12
20100118,1767527721.0,3501,1965,1,155,2817,NKG,BAV,0,5,6,3,1.0,13
20100118,1767582412.0,1527,1970,1,155,2817,NKG,BAV,0,5,6,4,1.0,13
20100118,1767584488.0,1527,1970,1,155,2817,NKG,BAV,0,5,6,5,1.0,13
20100118,1767588785.0,1527,1961,1,155,2817,NKG,BAV,0,5,6,6,1.0,13
20100118,1767588785.0,1527,1961,1,155,2817,NKG,BAV,0,5,6,6,1.0,13
20100118,1767588785.0,1527,1961,1,155,2817,NKG,BAV,0,5,6,6,1.0,13
20100118,1767588785.0,1527,1961,1,155,2817,NKG,BAV,0,5,6,6,1.0,13
20100118,1767588785.0,1527,1958,1,155,2817,NKG,BAV,0,5,6,7,1.0,13
20100118,1767588785.0,1527,1958,1,155,2817,NKG,BAV,0,5,6,7,1.0,13
20100118,1767588785.0,1527,1958,1,155,2817,NKG,BAV,0,5,6,7,1.0,13
20100118,1767588785.0,1527,1958,1,155,2817,NKG,BAV,0,5,6,7,1.0,13
20100118,1767588785.0,1527,1963,1,155,2817,NKG,BAV,0,5,6,8,1.0,13
20100118,1767588785.0,1527,1963,1,155,2817,NKG,BAV,0,5,6,8,1.0,13
20100118,1767588785.0,1527,1963,1,155,2817,NKG,BAV,0,5,6,8,1.0,13
20100118,1767588785.0,1527,1963,1,155,2817,NKG,BAV,0,5,6,8,1.0,13
20100118,1767588785.0,1527,1964,1,155,2817,NKG,BAV,0,5,6,9,1.0,13
20100118,1767588785.0,1527,1964,1,155,2817,NKG,BAV,0,5,6,9,1.0,13
20100118,1767588785.0,1527,1964,1,155,2817,NKG,BAV,0,5,6,9,1.0,13
20100118,1767588785.0,1527,1964,1,155,2817,NKG,BAV,0,5,6,9,1.0,13
20100118,1767598531.0,3204,1961,1,155,2817,NKG,BAV,0,5,6,10,1.0,13
20100118,1767629838.0,2101,1965,1,155,2817,NKG,BAV,0,5,6,11,1.0,13
20100118,1767746327.0,1527,1962,1,155,2817,NKG,BAV,0,5,6,12,1.0,13
20100118,1767771967.0,4329,1981,1,155,2817,NKG,BAV,0,5,6,13,1.0,13
20100118,1767836272.0,3202,1957,1,155,2817,NKG,BAV,0,5,6,14,1.0,13
20100118,1768815567.0,1502,1990,1,155,2817,NKG,BAV,0,5,6,15,1.0,13
20100118,1768815567.0,1502,1990,1,155,2817,NKG,BAV,0,5,6,15,1.0,13
20100118,1768815567.0,1502,1964,1,155,2817,NKG,BAV,0,5,6,16,1.0,13
20100118,1768815567.0,1502,1964,1,155,2817,NKG,BAV,0,5,6,16,1.0,13
20100119,1763411450.0,3204,1971,0,155,2817,NKG,BAV,0,4,5,0,0.8014,11
20100119,1766065105.0,1502,1968,0,155,2817,NKG,BAV,0,4,5,1,0.8493,11
20100119,1766679316.0,1403,1980,1,155,2817,NKG,BAV,0,4,5,2,0.8014,11
20100119,1767450546.0,1528,1986,0,155,2817,NKG,BAV,0,4,5,3,0.863,12
20100119,1767593695.0,3206,1973,1,155,2817,NKG,BAV,0,4,5,4,0.8973,12
20100119,1767593695.0,3206,1973,1,155,2817,NKG,BAV,0,4,5,4,0.8973,12
20100119,1767593695.0,5221,1967,1,155,2817,NKG,BAV,0,4,5,5,0.8973,12
20100119,1767593695.0,5221,1967,1,155,2817,NKG,BAV,0,4,5,5,0.8973,12
20100119,1767597087.0,1527,1957,1,155,2817,NKG,BAV,0,4,5,6,1.0,13
20100119,1767597087.0,1527,1957,1,155,2817,NKG,BAV,0,4,5,6,1.0,13
20100119,1767597087.0,1501,1963,1,155,2817,NKG,BAV,0,4,5,7,1.0,13
20100119,1767597087.0,1501,1963,1,155,2817,NKG,BAV,0,4,5,7,1.0,13
20100119,1767640276.0,3713,1987,0,155,2817,NKG,BAV,0,4,5,8,0.8493,11
20100119,1767714481.0,1527,1958,1,155,2817,NKG,BAV,0,4,5,9,1.0,13
20100119,1767864881.0,3201,1965,1,155,2817,NKG,BAV,0,4,5,10,1.0,13
20100119,1767864881.0,3201,1965,1,155,2817,NKG,BAV,0,4,5,10,1.0,13
20100119,1767864881.0,3201,1965,1,155,2817,NKG,BAV,0,4,5,10,1.0,13
20100119,1767864881.0,3201,1963,1,155,2817,NKG,BAV,0,4,5,11,1.0,13
20100119,1767864881.0,3201,1963,1,155,2817,NKG,BAV,0,4,5,11,1.0,13
20100119,1767864881.0,3201,1963,1,155,2817,NKG,BAV,0,4,5,11,1.0,13
20100119,1767864881.0,3210,1981,1,155,2817,NKG,BAV,0,4,5,12,1.0,13
20100119,1767864881.0,3210,1981,1,155,2817,NKG,BAV,0,4,5,12,1.0,13
20100119,1767864881.0,3210,1981,1,155,2817,NKG,BAV,0,4,5,12,1.0,13
20100119,1769475001.0,3201,1981,1,155,2817,NKG,BAV,0,4,5,13,1.0,13
20100119,1769476459.0,3210,1966,1,155,2817,NKG,BAV,0,4,5,14,1.0,13
20100119,1769938650.0,5221,1978,1,155,2817,NKG,BAV,0,4,5,15,1.0,13
20100119,1770223237.0,1309,1982,1,155,2817,NKG,BAV,0,4,5,16,1.0,13
20100119,1771514690.0,1528,1983,0,155,2817,NKG,BAV,0,4,5,17,1.0,13
20100119,1771514690.0,1528,1983,0,155,2817,NKG,BAV,0,4,5,17,1.0,13
20100119,1771514690.0,1528,1983,0,155,2817,NKG,BAV,0,4,5,17,1.0,13
20100119,1771514690.0,3209,1982,1,155,2817,NKG,BAV,0,4,5,18,1.0,13
20100119,1771514690.0,3209,1982,1,155,2817,NKG,BAV,0,4,5,18,1.0,13
20100119,1771514690.0,3209,1982,1,155,2817,NKG,BAV,0,4,5,18,1.0,13
20100119,1771514690.0,3209,1957,1,155,2817,NKG,BAV,0,4,5,19,1.0,13
20100119,1771514690.0,3209,1957,1,155,2817,NKG,BAV,0,4,5,19,1.0,13
20100119,1771514690.0,3209,1957,1,155,2817,NKG,BAV,0,4,5,19,1.0,13
20100120,1765085561.0,3402,1964,1,155,2817,NKG,BAV,0,3,4,0,0.8014,11
20100120,1767997477.0,3204,1981,0,155,2817,NKG,BAV,0,3,4,1,0.8014,11
20100120,1769479172.0,3201,1966,1,155,2817,NKG,BAV,0,3,4,2,0.6781,8
20100120,1769774555.0,3201,1962,0,155,2817,NKG,BAV,0,3,4,3,0.8493,11
20100120,1769828967.0,3211,1986,1,155,2817,NKG,BAV,0,3,4,4,0.8703,12
20100120,1769828967.0,3211,1986,1,155,2817,NKG,BAV,0,3,4,4,0.8703,12
20100120,1769828967.0,3211,1954,1,155,2817,NKG,BAV,0,3,4,5,0.8703,12
20100120,1769828967.0,3211,1954,1,155,2817,NKG,BAV,0,3,4,5,0.8703,12
20100120,1770009451.0,3201,1965,1,155,2817,NKG,BAV,0,3,4,6,0.8014,11
20100120,1771041920.0,3211,1967,1,155,2817,NKG,BAV,0,3,4,7,0.7671,10
20100120,1771310441.0,1502,1984,1,155,2817,NKG,BAV,0,3,4,8,1.0,13
20100120,1771496002.0,3201,1982,1,155,2817,NKG,BAV,0,3,4,9,1.0,13
20100120,1771695657.0,1502,1963,1,155,2817,NKG,BAV,0,3,4,10,0.7671,10
20100120,1771695657.0,1502,1963,1,155,2817,NKG,BAV,0,3,4,10,0.7671,10
20100120,1771695657.0,1526,1979,1,155,2817,NKG,BAV,0,3,4,11,0.7671,10
20100120,1771695657.0,1526,1979,1,155,2817,NKG,BAV,0,3,4,11,0.7671,10
20100120,1771720619.0,3602,1974,1,155,2817,NKG,BAV,0,3,4,12,0.8973,12
20100121,1749740817.0,1502,1987,1,155,2817,NKG,BAV,0,2,3,0,1.0342,14
20100121,1766244952.0,3210,1970,1,155,2817,NKG,BAV,0,2,3,1,0.8288,11
20100121,1766313240.0,3209,1963,1,155,2817,NKG,BAV,0,2,3,2,0.8288,11
20100121,1766358947.0,6123,1968,1,155,2817,NKG,BAV,0,2,3,3,0.8288,11
20100121,1767661801.0,1527,1990,1,155,2817,NKG,BAV,0,2,3,4,0.8288,11
20100121,1771001121.0,1502,1967,1,155,2817,NKG,BAV,0,2,3,5,0.7934,10
20100121,1771849429.0,3202,1973,1,155,2817,NKG,BAV,0,2,3,6,0.9279999999999999,13
20100121,1771849429.0,3202,1973,1,155,2817,NKG,BAV,0,2,3,6,0.9279999999999999,13
20100121,1771849429.0,3202,1978,1,155,2817,NKG,BAV,0,2,3,7,0.9279999999999999,13
20100121,1771849429.0,3202,1978,1,155,2817,NKG,BAV,0,2,3,7,0.9279999999999999,13
20100121,1771890744.0,3211,1972,1,155,2817,NKG,BAV,0,2,3,8,0.9279999999999999,13
20100121,1771890744.0,3211,1972,1,155,2817,NKG,BAV,0,2,3,8,0.9279999999999999,13
20100121,1771890744.0,1401,1984,0,155,2817,NKG,BAV,0,2,3,9,0.9279999999999999,13
20100121,1771890744.0,1401,1984,0,155,2817,NKG,BAV,0,2,3,9,0.9279999999999999,13
20100121,1772678861.0,3206,1963,1,155,2817,NKG,BAV,0,2,3,10,1.0342,14
20100121,1773170762.0,6104,1979,0,155,2817,NKG,BAV,0,2,3,11,1.0342,14
20100121,1773272749.0,3206,1987,1,155,2817,NKG,BAV,0,2,3,12,0.9705,13
20100121,1773469554.0,3201,1959,1,155,2817,NKG,BAV,0,2,3,13,1.0342,14
20100122,1759627203.0,3201,1989,0,155,2817,NKG,BAV,0,1,2,0,0.9286,13
20100122,1760116510.0,1528,1985,0,155,2817,NKG,BAV,0,1,2,1,0.9286,13
20100122,1772653113.0,3201,1970,1,155,2817,NKG,BAV,0,1,2,2,0.9286,13
20100122,1773313198.0,3210,1962,1,155,2817,NKG,BAV,0,1,2,3,0.9286,13
20100122,1773313198.0,3210,1962,1,155,2817,NKG,BAV,0,1,2,3,0.9286,13
20100122,1773313198.0,3210,1962,1,155,2817,NKG,BAV,0,1,2,3,0.9286,13
20100122,1773313198.0,3210,1964,1,155,2817,NKG,BAV,0,1,2,4,0.9286,13
20100122,1773313198.0,3210,1964,1,155,2817,NKG,BAV,0,1,2,4,0.9286,13
20100122,1773313198.0,3210,1964,1,155,2817,NKG,BAV,0,1,2,4,0.9286,13
20100122,1773313198.0,3210,1981,1,155,2817,NKG,BAV,0,1,2,5,0.9286,13
20100122,1773313198.0,3210,1981,1,155,2817,NKG,BAV,0,1,2,5,0.9286,13
20100122,1773313198.0,3210,1981,1,155,2817,NKG,BAV,0,1,2,5,0.9286,13
20100122,1773370254.0,3201,1972,1,155,2817,NKG,BAV,0,1,2,6,0.9268,13
20100122,1774312931.0,3202,1987,0,155,2817,NKG,BAV,0,1,2,7,1.0397,14
20100122,1774376493.0,1502,1955,1,155,2817,NKG,BAV,0,1,2,8,0.8889,12
20100122,1774533153.0,3206,1976,0,155,2817,NKG,BAV,0,1,2,9,0.8889,12
20100122,1774651090.0,3208,1981,1,155,2817,NKG,BAV,0,1,2,10,1.0397,14
20100122,1774651090.0,3208,1981,1,155,2817,NKG,BAV,0,1,2,10,1.0397,14
20100122,1774651090.0,3208,1960,1,155,2817,NKG,BAV,0,1,2,11,1.0397,14
20100122,1774651090.0,3208,1960,1,155,2817,NKG,BAV,0,1,2,11,1.0397,14
20100122,1774728062.0,1502,1989,0,155,2817,NKG,BAV,0,1,2,12,1.0397,14
20100122,1774931716.0,3211,1970,1,155,2817,NKG,BAV,0,1,2,13,1.0397,14
20100122,1774949843.0,3210,1970,1,155,2817,NKG,BAV,0,1,2,14,1.0,13
20100122,1775020204.0,1502,1980,0,155,2817,NKG,BAV,0,1,2,15,0.0,0
20100123,1750214430.0,1502,1990,1,155,2817,NKG,BAV,1,7,8,0,0.9532,13
20100123,1764444973.0,1502,1983,1,155,2817,NKG,BAV,1,7,8,1,0.9532,13
20100123,1766395195.0,1527,1991,0,155,2817,NKG,BAV,1,7,8,2,0.9532,13
20100123,1768006020.0,1502,1989,0,155,2817,NKG,BAV,1,7,8,3,0.9532,13
20100123,1774271759.0,1502,1967,1,155,2817,NKG,BAV,1,7,8,4,0.9532,13
20100123,1774445602.0,3207,1970,0,155,2817,NKG,BAV,1,7,8,5,0.815,11
20100123,1774451283.0,3201,1979,0,155,2817,NKG,BAV,1,7,8,6,0.9532,13
20100123,1774522789.0,3210,1966,1,155,2817,NKG,BAV,1,7,8,7,0.8513,12
20100123,1774685691.0,3202,1959,1,155,2817,NKG,BAV,1,7,8,8,0.9532,13
20100123,1774822939.0,3210,1975,1,155,2817,NKG,BAV,1,7,8,9,1.0624,14
20100123,1776011762.0,3204,1973,1,155,2817,NKG,BAV,1,7,8,10,1.0624,14
20100123,1776075348.0,4105,1986,0,155,2817,NKG,BAV,1,7,8,11,0.9168,13
20100123,1776191295.0,3405,1980,1,155,2817,NKG,BAV,1,7,8,12,0.9168,13
20100123,1776675068.0,3422,1984,1,155,2817,NKG,BAV,1,7,8,13,0.9168,13
20100124,1763239736.0,3208,1979,1,155,2817,NKG,BAV,1,6,7,0,0.9321,13
20100124,1763239736.0,3208,1979,1,155,2817,NKG,BAV,1,6,7,0,0.9321,13
20100124,1763239736.0,3208,1977,1,155,2817,NKG,BAV,1,6,7,1,0.9321,13
20100124,1763239736.0,3208,1977,1,155,2817,NKG,BAV,1,6,7,1,0.9321,13
20100124,1773422953.0,1502,1990,1,155,2817,NKG,BAV,1,6,7,2,0.8325,11
20100124,1774313557.0,3201,1959,1,155,2817,NKG,BAV,1,6,7,3,0.8823,12
20100124,1774616981.0,3201,1951,1,155,2817,NKG,BAV,1,6,7,4,0.8325,11
20100124,1774819371.0,3201,1971,1,155,2817,NKG,BAV,1,6,7,5,0.8325,11
20100124,1774848274.0,3209,1962,1,155,2817,NKG,BAV,1,6,7,6,0.8325,11
20100124,1775012073.0,3201,1958,1,155,2817,NKG,BAV,1,6,7,7,0.8823,12
20100124,1775087181.0,3526,1964,1,155,2817,NKG,BAV,1,6,7,8,0.9321,13
20100124,1775885740.0,3202,1970,1,155,2817,NKG,BAV,1,6,7,9,0.9321,13
20100124,1775885740.0,3202,1970,1,155,2817,NKG,BAV,1,6,7,9,0.9321,13
20100124,1775885740.0,3202,1961,1,155,2817,NKG,BAV,1,6,7,10,0.9321,13
20100124,1775885740.0,3202,1961,1,155,2817,NKG,BAV,1,6,7,10,0.9321,13
20100124,1776202663.0,3204,1965,1,155,2817,NKG,BAV,1,6,7,11,1.0388,14
20100124,1776294667.0,1502,1964,1,155,2817,NKG,BAV,1,6,7,12,1.0388,14
20100124,1776357618.0,1522,1986,1,155,2817,NKG,BAV,1,6,7,13,0.8965,12
20100124,1776475024.0,1424,1976,1,155,2817,NKG,BAV,1,6,7,14,0.9041,13
20100124,1776547483.0,1501,1980,1,155,2817,NKG,BAV,1,6,7,15,0.9321,13
20100124,1777801408.0,3202,1973,1,155,2817,NKG,BAV,1,6,7,16,1.0388,14
20100124,1777830172.0,3307,1961,1,155,2817,NKG,BAV,1,6,7,17,0.8965,12
20100124,1777890113.0,6103,1964,1,155,2817,NKG,BAV,1,6,7,18,0.8965,12
20100124,1777941821.0,1502,1988,1,155,2817,NKG,BAV,1,6,7,19,1.0388,14
20100124,1778000363.0,4303,1965,1,155,2817,NKG,BAV,1,6,7,20,1.0388,14
20100124,1778000363.0,4303,1965,1,155,2817,NKG,BAV,1,6,7,20,1.0388,14
20100124,1778000363.0,4303,1965,1,155,2817,NKG,BAV,1,6,7,20,1.0388,14
20100124,1778000363.0,4303,1965,1,155,2817,NKG,BAV,1,6,7,20,1.0388,14
20100124,1778000363.0,3602,1966,1,155,2817,NKG,BAV,1,6,7,21,1.0388,14
20100124,1778000363.0,3602,1966,1,155,2817,NKG,BAV,1,6,7,21,1.0388,14
20100124,1778000363.0,3602,1966,1,155,2817,NKG,BAV,1,6,7,21,1.0388,14
20100124,1778000363.0,3602,1966,1,155,2817,NKG,BAV,1,6,7,21,1.0388,14
20100124,1778000363.0,4224,1976,1,155,2817,NKG,BAV,1,6,7,22,1.0388,14
20100124,1778000363.0,4224,1976,1,155,2817,NKG,BAV,1,6,7,22,1.0388,14
20100124,1778000363.0,4224,1976,1,155,2817,NKG,BAV,1,6,7,22,1.0388,14
20100124,1778000363.0,4224,1976,1,155,2817,NKG,BAV,1,6,7,22,1.0388,14
20100124,1778000363.0,4201,1969,1,155,2817,NKG,BAV,1,6,7,23,1.0388,14
20100124,1778000363.0,4201,1969,1,155,2817,NKG,BAV,1,6,7,23,1.0388,14
20100124,1778000363.0,4201,1969,1,155,2817,NKG,BAV,1,6,7,23,1.0388,14
20100124,1778000363.0,4201,1969,1,155,2817,NKG,BAV,1,6,7,23,1.0388,14
20100125,1774373530.0,3210,1974,1,155,2817,NKG,BAV,0,5,6,0,0.6972,8
20100125,1774377915.0,1502,1974,0,155,2817,NKG,BAV,0,5,6,1,0.8239,11
20100125,1774377915.0,1502,1974,0,155,2817,NKG,BAV,0,5,6,1,0.8239,11
20100125,1774377915.0,1502,1969,0,155,2817,NKG,BAV,0,5,6,2,0.8239,11
20100125,1774377915.0,1502,1969,0,155,2817,NKG,BAV,0,5,6,2,0.8239,11
20100125,1776252582.0,3202,1982,1,155,2817,NKG,BAV,0,5,6,3,0.8732,12
20100125,1776273501.0,1401,1985,1,155,2817,NKG,BAV,0,5,6,4,0.9246,13
20100125,1777458892.0,5111,1973,1,155,2817,NKG,BAV,0,5,6,5,1.0282,14
20100125,1777595156.0,3210,1979,1,155,2817,NKG,BAV,0,5,6,6,0.9225,13
20100125,1777599135.0,3211,1980,1,155,2817,NKG,BAV,0,5,6,7,0.8873,12
20100125,1777659760.0,3411,1981,1,155,2817,NKG,BAV,0,5,6,8,1.0,13
20100125,1777691678.0,1502,1971,1,155,2817,NKG,BAV,0,5,6,9,0.9225,13
20100125,1777879419.0,3202,1964,1,155,2817,NKG,BAV,0,5,6,10,0.9225,13
20100125,1777908233.0,3206,1969,1,155,2817,NKG,BAV,0,5,6,11,0.9225,13
20100125,1777908233.0,3206,1969,1,155,2817,NKG,BAV,0,5,6,11,0.9225,13
20100125,1777908233.0,3208,1987,1,155,2817,NKG,BAV,0,5,6,12,0.9225,13
20100125,1777908233.0,3208,1987,1,155,2817,NKG,BAV,0,5,6,12,0.9225,13
20100125,1777918361.0,3202,1956,0,155,2817,NKG,BAV,0,5,6,13,1.0282,14
20100125,1777918361.0,3202,1956,0,155,2817,NKG,BAV,0,5,6,13,1.0282,14
20100125,1777918361.0,4127,1982,1,155,2817,NKG,BAV,0,5,6,14,1.0282,14
20100125,1777918361.0,4127,1982,1,155,2817,NKG,BAV,0,5,6,14,1.0282,14
20100125,1778545937.0,1502,1988,1,155,2817,NKG,BAV,0,5,6,15,1.0282,14
20100125,1778546386.0,1502,1963,0,155,2817,NKG,BAV,0,5,6,16,1.0282,14
20100125,1778546386.0,1502,1963,0,155,2817,NKG,BAV,0,5,6,16,1.0282,14
20100125,1778546386.0,1502,1963,0,155,2817,NKG,BAV,0,5,6,16,1.0282,14
20100125,1778546386.0,1526,1983,1,155,2817,NKG,BAV,0,5,6,17,1.0282,14
20100125,1778546386.0,1526,1983,1,155,2817,NKG,BAV,0,5,6,17,1.0282,14
20100125,1778546386.0,1526,1983,1,155,2817,NKG,BAV,0,5,6,17,1.0282,14
20100125,1778546386.0,1527,1977,0,155,2817,NKG,BAV,0,5,6,18,1.0282,14
20100125,1778546386.0,1527,1977,0,155,2817,NKG,BAV,0,5,6,18,1.0282,14
20100125,1778546386.0,1527,1977,0,155,2817,NKG,BAV,0,5,6,18,1.0282,14
20100125,1778860031.0,3210,1965,1,155,2817,NKG,BAV,0,5,6,19,0.8873,12
20100125,1778932731.0,3202,1962,1,155,2817,NKG,BAV,0,5,6,20,1.0282,14
20100126,1776144711.0,3201,1964,1,155,2817,NKG,BAV,0,4,5,0,0.7852,10
20100126,1776144711.0,3201,1964,1,155,2817,NKG,BAV,0,4,5,0,0.7852,10
20100126,1776144711.0,3201,1964,1,155,2817,NKG,BAV,0,4,5,0,0.7852,10
20100126,1776144711.0,3201,1963,0,155,2817,NKG,BAV,0,4,5,1,0.7852,10
20100126,1776144711.0,3201,1963,0,155,2817,NKG,BAV,0,4,5,1,0.7852,10
20100126,1776144711.0,3201,1963,0,155,2817,NKG,BAV,0,4,5,1,0.7852,10
20100126,1776144711.0,3201,1970,0,155,2817,NKG,BAV,0,4,5,2,0.7852,10
20100126,1776144711.0,3201,1970,0,155,2817,NKG,BAV,0,4,5,2,0.7852,10
20100126,1776144711.0,3201,1970,0,155,2817,NKG,BAV,0,4,5,2,0.7852,10
20100126,1776154348.0,3201,1966,0,155,2817,NKG,BAV,0,4,5,3,0.9063,13
20100126,1776154348.0,3201,1966,0,155,2817,NKG,BAV,0,4,5,3,0.9063,13
20100126,1776154348.0,3204,1969,0,155,2817,NKG,BAV,0,4,5,4,0.9063,13
20100126,1776154348.0,3204,1969,0,155,2817,NKG,BAV,0,4,5,4,0.9063,13
20100126,1776188890.0,3201,1957,1,155,2817,NKG,BAV,0,4,5,5,0.9063,13
20100126,1776315941.0,3203,1979,1,155,2817,NKG,BAV,0,4,5,6,0.8095,11
20100126,1776641994.0,3207,1986,1,155,2817,NKG,BAV,0,4,5,7,0.8095,11
20100126,1777681698.0,6301,1962,1,155,2817,NKG,BAV,0,4,5,8,0.8579,12
20100126,1778836319.0,3202,1976,1,155,2817,NKG,BAV,0,4,5,9,0.8579,12
20100126,1778854422.0,3201,1965,1,155,2817,NKG,BAV,0,4,5,10,0.8579,12
20100126,1778920380.0,1502,1986,0,155,2817,NKG,BAV,0,4,5,11,0.9063,13
20100126,1778989425.0,3201,1965,1,155,2817,NKG,BAV,0,4,5,12,0.9063,13
20100126,1779457177.0,3210,1971,1,155,2817,NKG,BAV,0,4,5,13,1.0101,14
20100126,1779488546.0,1502,1981,1,155,2817,NKG,BAV,0,4,5,14,0.9798,13
20100126,1779659912.0,1502,1989,1,155,2817,NKG,BAV,0,4,5,15,1.0101,14
20100126,1779659912.0,1502,1989,1,155,2817,NKG,BAV,0,4,5,15,1.0101,14
20100126,1779659912.0,1528,1974,1,155,2817,NKG,BAV,0,4,5,16,1.0101,14
20100126,1779659912.0,1528,1974,1,155,2817,NKG,BAV,0,4,5,16,1.0101,14
20100126,1779687428.0,3204,1968,1,155,2817,NKG,BAV,0,4,5,17,0.8791,12
20100126,1779687428.0,3204,1968,1,155,2817,NKG,BAV,0,4,5,17,0.8791,12
20100126,1779687428.0,3201,1952,1,155,2817,NKG,BAV,0,4,5,18,0.8791,12
20100126,1779687428.0,3201,1952,1,155,2817,NKG,BAV,0,4,5,18,0.8791,12
20100126,1780010816.0,3426,1978,1,155,2817,NKG,BAV,0,4,5,19,0.9063,13
20100126,1780063880.0,3211,1978,1,155,2817,NKG,BAV,0,4,5,20,0.9798,13
20100126,1780205061.0,3202,1970,1,155,2817,NKG,BAV,0,4,5,21,0.9063,13
20100126,1780279674.0,3201,1972,1,155,2817,NKG,BAV,0,4,5,22,0.9063,13
20100127,1771770868.0,1527,1987,1,155,2817,NKG,BAV,0,3,4,0,1.0261,14
20100127,1776663391.0,3205,1962,1,155,2817,NKG,BAV,0,3,4,1,0.8223,11
20100127,1776663391.0,3205,1962,1,155,2817,NKG,BAV,0,3,4,1,0.8223,11
20100127,1776663391.0,3205,1962,1,155,2817,NKG,BAV,0,3,4,1,0.8223,11
20100127,1776663391.0,3102,1982,1,155,2817,NKG,BAV,0,3,4,2,0.8223,11
20100127,1776663391.0,3102,1982,1,155,2817,NKG,BAV,0,3,4,2,0.8223,11
20100127,1776663391.0,3102,1982,1,155,2817,NKG,BAV,0,3,4,2,0.8223,11
20100127,1776663391.0,3205,1978,1,155,2817,NKG,BAV,0,3,4,3,0.8223,11
20100127,1776663391.0,3205,1978,1,155,2817,NKG,BAV,0,3,4,3,0.8223,11
20100127,1776663391.0,3205,1978,1,155,2817,NKG,BAV,0,3,4,3,0.8223,11
20100127,1779458592.0,3206,1982,0,155,2817,NKG,BAV,0,3,4,4,0.8223,11
20100127,1779483139.0,1502,1951,1,155,2817,NKG,BAV,0,3,4,5,0.8223,11
20100127,1779568344.0,3201,1946,1,155,2817,NKG,BAV,0,3,4,6,0.8223,11
20100127,1779730248.0,3501,1962,1,155,2817,NKG,BAV,0,3,4,7,0.8223,11
20100127,1780070088.0,6421,1973,1,155,2817,NKG,BAV,0,3,4,8,0.8223,11
20100127,1781202343.0,3209,1979,1,155,2817,NKG,BAV,0,3,4,9,1.0261,14
20100127,1781227716.0,3101,1971,1,155,2817,NKG,BAV,0,3,4,10,1.0261,14
20100127,1781263116.0,3201,1968,0,155,2817,NKG,BAV,0,3,4,11,0.9953,13
20100127,1781514261.0,3201,1969,1,155,2817,NKG,BAV,0,3,4,12,1.0261,14
20100127,1781583205.0,3210,1957,1,155,2817,NKG,BAV,0,3,4,13,1.0261,14
20100127,1781583205.0,3210,1957,1,155,2817,NKG,BAV,0,3,4,13,1.0261,14
20100127,1781583205.0,3210,1957,1,155,2817,NKG,BAV,0,3,4,13,1.0261,14
20100127,1781583205.0,3210,1969,1,155,2817,NKG,BAV,0,3,4,14,1.0261,14
20100127,1781583205.0,3210,1969,1,155,2817,NKG,BAV,0,3,4,14,1.0261,14
20100127,1781583205.0,3210,1969,1,155,2817,NKG,BAV,0,3,4,14,1.0261,14
20100127,1781583205.0,3210,1962,1,155,2817,NKG,BAV,0,3,4,15,1.0261,14
20100127,1781583205.0,3210,1962,1,155,2817,NKG,BAV,0,3,4,15,1.0261,14
20100127,1781583205.0,3210,1962,1,155,2817,NKG,BAV,0,3,4,15,1.0261,14
20100127,1781681733.0,2104,1954,1,155,2817,NKG,BAV,0,3,4,16,0.8223,11
20100127,1781700650.0,3210,1973,1,155,2817,NKG,BAV,0,3,4,17,0.7871,10
20100127,1781800407.0,3424,1963,1,155,2817,NKG,BAV,0,3,4,18,0.9206,13
20100128,1771710455.0,3201,1977,1,155,2817,NKG,BAV,0,2,3,0,0.8851,12
20100128,1772935572.0,3402,1990,1,155,2817,NKG,BAV,0,2,3,1,0.8218,11
20100128,1773106543.0,1502,1959,1,155,2817,NKG,BAV,0,2,3,2,0.8218,11
20100128,1774372584.0,3210,1972,1,155,2817,NKG,BAV,0,2,3,3,0.8218,11
20100128,1776004083.0,3304,1970,0,155,2817,NKG,BAV,0,2,3,4,0.8218,11
20100128,1776064623.0,3201,1999,0,155,2817,NKG,BAV,0,2,3,5,0.5128,5
20100128,1781303340.0,1502,1981,1,155,2817,NKG,BAV,0,2,3,6,0.9202,13
20100128,1781538598.0,6228,1973,1,155,2817,NKG,BAV,0,2,3,7,0.9202,13
20100128,1781538598.0,6228,1973,1,155,2817,NKG,BAV,0,2,3,7,0.9202,13
20100128,1781538598.0,3204,1983,0,155,2817,NKG,BAV,0,2,3,8,0.9202,13
20100128,1781538598.0,3204,1983,0,155,2817,NKG,BAV,0,2,3,8,0.9202,13
